id,x,y,age,speed
66,861.8377802956661,1093.8085940132885,0.5951029984866659,4.811090609014053
67,816.8122598285549,1000.2533396026537,0.747144636235941,2.1199083659665283
68,924.5884445566448,832.5937562222284,0.8709646979001955,2.7830173168840036
69,784.4192679937648,1136.5111056064954,0.47855894640742125,8.478943946576546
70,1108.978086105722,865.1943880953754,1.7948079466544693,-5.5267922103595435
71,979.6849012560828,1087.5063585001992,1.8368223276419846,-5.982234907993452
72,641.2073073772235,1003.8763176803789,0.16165837145682133,7.745516270908965
73,970.6185004439095,981.4468482166043,1.182488600866786,-0.5984026354837596
74,1170.045658124824,737.237448517032,1.8246283496418105,-9.902539848615387
75,849.8368629238311,901.2459209199671,1.2499362895112216,-1.4725721609201408
76,740.5261816836253,962.5712703734857,1.7969235849394187,-5.877991470010559
77,890.4962726859147,1035.715046833585,1.2694238803951081,-1.6211389235163371
78,1043.8756067814074,841.0620346340353,1.8645882802858875,-6.437753238643025
79,1061.7181822352202,1011.4602820824175,1.9851053393583125,-5.8285416800841565
80,764.3126504317362,754.6957073088279,1.6257041964554166,-7.1157407958353005
81,660.3551392515242,871.7144068874674,0.6033787138988927,6.738713747976115
82,755.0291201862846,1018.3540201770971,0.815854222977087,3.7776434752344485
83,916.3760392210073,940.6390313605812,1.1370737466816676,-0.26009332586770856
84,994.2429494283052,749.6343566538035,0.13667108909868234,7.314996814055126
85,588.6331881267272,1082.98040561279,0.16164211342160312,10.583499473449619
86,721.3946869681578,730.7058319503072,0.11295961537430393,10.34075821107774
87,834.3760892944215,975.2055110501119,1.2004109662537072,-0.9989137854250361
88,937.9114565987363,1032.7227720446667,1.4561983948750228,-3.7808363922810684
89,896.9503609218349,918.3070409031258,0.8780420996994104,1.489151706890504
90,819.4574926291469,940.7792339517931,0.6215603381774885,6.671798103468156
91,661.3791958295084,1088.3969774837844,0.33950727079294146,7.9879576911967805
92,920.5856224404807,945.2926843217249,1.2195610945777582,-1.4210596135014137
93,1141.2726174617428,917.1492784221463,0.21818414227124044,6.205942652918309
94,908.2261974471472,907.4875600766178,1.1263843020236968,-0.22974797533089125
95,1149.7733742919768,887.9809136414613,0.5728763870216022,6.670118526007692
96,898.5920990944358,978.0477888742953,1.2139155813795033,-0.7524108653712087
97,989.4769248926752,858.7474668893018,0.28544883307940205,5.402884928562323
98,965.3158489537284,986.3559286283869,0.7519116402677405,3.241704562719596
99,933.9399917730748,953.5486084438188,1.2506976890176305,-1.7976027947269713
100,885.3555954068646,1066.1789863977685,1.6123695127404876,-3.731523512756354
101,734.1025533680032,964.12093928363,0.24016528215086852,8.561663547389994
102,961.7073860452764,712.6003742768235,1.954641363158466,-6.924434208974366
103,756.4051656897329,953.0401147383034,0.6282018699017422,2.850459093907585
104,924.8280785624194,920.9740372411202,1.1155869541059158,-0.13847366556409305
105,884.4528964867633,889.3376703543339,1.0191414844778317,1.0466148188983293
106,664.0029534756428,741.1871150236532,0.45009449096928134,8.648365743637985
107,917.6685654987989,1004.4423773006988,0.13141174575901043,6.258428185955882
108,729.5906194800293,654.2416063492772,1.9758109167699944,-12.08785838367628
109,833.9811314055305,1022.1108816436468,1.8714701248675503,-5.119888414956387
110,711.9396091426561,862.3730110295287,0.47336098690213324,5.872267652326707
111,1102.2119385579829,873.8896191028541,1.496699665303933,-5.5011591048111566
112,952.9798198003851,766.348546118718,1.7771780122673648,-5.949343764982448
113,900.3111057420308,987.4325221853745,1.0894298351706557,0.14652375387968022
114,668.6504383788518,971.385211782972,0.6922572964782003,5.592075125799807
115,836.3224006537051,1067.1544322885563,0.7694890907767028,3.843181299822115
116,753.7158980304816,1019.3907824312639,1.513649790619021,-4.327249106893613
117,885.9910575004131,928.093651353496,1.099406769985269,0.005162250055571221
118,821.6795094866978,1102.73450117536,0.7695428717261593,4.207595722393094
119,821.974379531654,897.3277846417232,1.3953949232401242,-3.899692393403605
120,850.3242993063459,940.5540334608617,1.1883895052504423,-1.061586661089484
121,814.0337010753402,945.870546244011,0.6844125750416423,4.881891114699393
122,637.2400624423293,1004.0695787986489,0.16841044583306947,8.172691501381431
123,725.2512029258104,984.7159374708137,0.578248279891897,6.381284280596135
124,825.6135516713903,908.8227025144352,0.548572484040613,3.9371859290686166
125,724.3008178162344,1117.8534234729466,1.8755672461711934,-8.224777706224662
126,981.7940706284515,802.264144521775,0.6631307923306902,5.908307199846254
127,901.009816983719,709.6038014616861,1.8351438784984069,-8.617185122476426
128,935.1719968637537,940.0922283619706,1.4023765246410393,-1.872938737098474
129,989.3779753837603,807.744728769928,0.2598158924130826,7.909063824321616
130,803.7747925493052,989.9988059939235,1.409113225431401,-3.8561883465432016
131,1173.9023463571907,926.8371170565644,1.6097689897766294,-6.015109919818348
132,696.6482532431708,821.1463432336702,1.7124561864396817,-7.776507459427089
133,923.1797771605121,926.9272568391538,1.3670038983178978,-1.6067704041997855
134,861.6522725813298,982.6481224026337,1.0755550691660674,0.33291789471351296
135,948.5026119713802,1051.5872128824037,0.24754558922988962,6.619092078383669
136,941.9721526785368,914.9073216377661,1.441602333343836,-2.5948939300214082
137,1034.9385747986844,1064.6106088057347,1.6101457586908143,-6.187576653909739
138,1145.3245722257343,826.0110643271777,0.2801040764341639,9.188564930111118
139,912.431464946826,963.3981434426183,0.924234493921694,1.5129888882727658
140,835.243312361572,960.7394017693364,0.8819246653517749,1.6336110206523324
141,1045.8395432866457,1030.5601710763567,1.6299800398901507,-5.516741643522187
142,801.2191357395071,955.5502027672159,0.6047144324913369,3.507261078833077
143,853.8466905587966,924.5364081750502,0.79078912044058,2.3122072960841793
144,872.894749348076,1032.5856092332551,1.714883632940907,-4.573804748394146
145,1158.8717919722042,760.3557320678617,1.7873083766065865,-9.319070984641368
146,706.3306022669802,1135.8316069273258,0.2370438534570357,9.831287502182658
147,778.6565146920997,1026.6462206629951,0.685262218508557,5.1720462737261785
148,668.0370236394872,1037.568148472855,1.5293914368854975,-5.468864683816144
149,663.0665847078144,1207.8933227281188,0.23601349022993784,11.765469442057737
150,901.0086425186832,1071.9310629295387,1.6255404155305566,-5.328148071771249
151,707.0143120629378,845.1638388685466,1.973738772035661,-7.773287170003802
152,755.9548066390128,1103.6880376526215,0.3206543660739436,6.142968292921504
153,877.2777079014988,782.736571334942,1.899254476072072,-6.240642104206478
154,939.4324374553951,1138.8849155202201,1.449292534508399,-3.9377433605903547
155,728.1923025675419,1214.2733560369438,1.9598475930263666,-11.24351337260735
156,870.7608000753111,1068.1478790052556,0.8403756882278449,2.4258557376366725
157,702.1550421312705,964.2172462745112,1.4553808663795442,-3.7036639613589823
158,1095.5618749866778,1196.9273688025328,1.9337169947215769,-10.03791581631102
159,918.6262229940381,1069.493426051085,0.11598173133704634,7.0031489213226
160,892.7455752335724,958.9460139229706,0.9973745330751577,0.9711223672418764
161,1065.1230538863992,927.3131696339204,0.6723013252544825,4.2820030121191035
162,1120.2806571732413,1030.0060071330083,0.5427040182801569,6.527698639694209
163,818.485930886253,914.4312100676841,0.9504413935454347,1.8584105366221588
164,818.6552369723776,953.3085354162687,0.8052291240259852,2.8877448484885644
165,861.2571714456105,1004.1608392058447,0.911274486656517,1.83236964679926
166,959.3557972318602,927.3590225241423,1.2197015851638595,-1.3964187619504014
167,737.2051946722969,685.7756718674309,1.9891469400037247,-11.208476150515766
168,899.3120627033021,1139.0048585872207,1.7924309919764858,-7.5915633235372635
169,719.174542989228,1016.2869849863242,0.6924611860698674,5.016109929716561
170,850.2946086449433,1026.331691951065,1.5129409856683307,-3.930819090468638
171,788.481075409881,969.5684129507613,0.3119788124789378,6.507493670314498
172,931.3469237190924,1219.5786274181894,1.7202635691477801,-7.562774123143823
173,854.8376654164308,876.1265086724956,1.6188770456368464,-3.9701530057037764
174,895.4150020285902,848.0881647814668,0.5147331239833649,4.522390220222933
175,918.2778105014161,1029.2170806570991,1.2309086459872693,-1.497467744627659
176,933.0199871328216,1003.5858768256431,1.3181639213449963,-2.7788913596162894
177,837.661105821115,1104.2376367143238,0.5091692493363541,5.693608148946523
178,868.3364330265595,876.73393552045,0.7828087155763843,3.158118463699435
179,920.3162164883626,936.6904480873214,0.9583458400300446,1.5341878922293646
180,864.6164571913797,1135.1735957958977,1.8606744455801913,-4.838724740759446
181,885.7410470548035,954.8669525222873,1.2701513649023808,-1.043425274248421
182,793.7212161529991,899.1345606471226,0.5618180436847701,7.034977836795971
183,964.3477304812726,953.4291861479902,1.2452323478148801,-1.5160211733415074
184,899.7326313390635,1000.5578963013008,0.7674051797254048,3.5531120019930698
185,1085.019211825072,1108.423516063046,1.7609699441378777,-7.101073759169274
186,1001.1704090923615,1047.65584737734,1.568956387873069,-5.601555972753348
187,1040.485038741399,1013.6490366282014,1.9005304879566125,-5.487143518128085
188,612.0922300646939,955.924882924849,0.23470143965596055,10.344738222682565
189,903.6296902972645,980.5988158770527,1.180682855149326,-0.5233594771185586
190,885.6145457297025,765.1876387350227,1.5577959445816199,-5.665251684495864
191,1109.7767000911704,864.2874476525794,0.2797073401284381,9.199189579488255
192,894.7695067922434,1064.8793206382315,0.5795247966496779,5.675684850335843
193,825.449934255964,996.4324838867742,1.3243958264580495,-2.221223898492666
194,835.0200166664536,1135.3960293885646,1.7696428996084617,-6.934866961902877
195,753.2590615813275,971.6524113575219,0.67163479654848,3.715874968547511
196,1222.024993285745,832.306331332756,1.8865778734837613,-7.9361971793976345
197,1010.2532469698714,890.3345306017566,1.4973691865954712,-3.0851538601734627
198,796.80151564689,722.1141339839277,0.2387176109063609,9.53373474798232
199,807.5160963424431,911.8084497575634,0.7012789217039745,3.85904217161007
200,949.3672476751814,943.2850744418889,0.7023453742570438,4.005752312304785
201,834.2396868457719,1028.1196849439916,1.1934544999516081,-1.2597256657753144
202,983.1427930956087,919.6044909750304,1.1645977386243875,-0.45892393255036346
203,925.9835568663459,910.283880740666,1.0581795839077979,0.32772382257538796
204,712.3352398681162,1010.988603301742,0.4296109380739378,5.896515660637535
205,888.1985465992939,1012.4034098211137,0.4819114388678536,3.932697370923623
206,826.4060814747148,956.1534576569538,0.751652362402647,2.235798413840826
207,879.1901257073316,938.8925811973047,0.9497325543713796,1.196745945016486
208,977.9570836855908,1125.2732233588429,1.9745883443895709,-7.180272212104071
209,1265.820670476746,936.5131038256686,1.9539550465548765,-11.85842033255914
210,801.4136230348021,957.7691423818877,0.9673087168576965,1.5638310509251248
211,568.9251889126385,712.9471203482547,0.2745041823315596,10.402085712651113
212,932.9112615880658,924.8245841718492,1.2281879631903785,-1.5216688991176013
213,996.5690228595021,895.3936772805748,0.8247337283979862,3.793186084195109
214,775.2329911050623,907.5321402330733,0.6066299766907791,4.518373216110044
215,797.071055418006,917.6348947905628,0.710032249335771,3.9476939447969372
216,759.3305824260665,1025.947321782552,1.5788079338952261,-5.586994562811988
217,901.2934316897698,902.9688507474846,1.2690171713346001,-1.0861556461078763
218,1173.017516886103,768.5463292947804,1.940099528980113,-7.7213434602732
219,989.5570980130747,721.6613648818269,1.8833572220233208,-9.125320611313102
220,1150.851595141336,873.5044391487793,0.42432412409180464,7.681339568798534
221,875.8292464894105,1002.5648177987707,1.247736507684523,-1.6074282740896884
222,725.2202658722218,805.5546120188714,1.8185109736837863,-6.877006481750311
223,934.8674218966346,933.6157772109832,1.2204070956308917,-0.9850893305999684
224,923.8660157317437,839.1973118275935,0.6629319992584134,4.946697042363388
225,839.4809798691122,841.910128878578,1.3822974939897503,-3.588175213161831
226,858.1352897496361,991.5297463382682,1.0609888018441085,0.27911369171624284
227,720.3978675677201,1065.723641135435,1.9978957003372417,-6.9812606131168975
228,1133.8712891745377,718.2450364206159,1.8065524313155652,-9.546136581480468
229,958.8164003188832,909.3992245479448,0.990733205752099,1.4849172026504858
230,863.7671984873801,843.5903336950971,0.545128818249016,3.359817683574806
231,953.3548902672568,1011.9472931788871,1.1122097530853008,-0.16127863577045182
232,827.3663186977205,915.5309817514527,0.9629383013580849,1.4793966360428283
233,912.4621659052298,769.6052977702856,1.891784394480433,-4.78037932671827
234,863.5194286286641,840.6153539054969,0.7277937491605263,3.752328669957326
235,836.961437262988,868.671059992398,0.9371503064947857,2.2511544279993574
236,1082.2238712603712,773.7235538789593,1.9055412802088627,-7.881479569715898
237,960.3994896446746,1185.7847649105245,1.7436738615987901,-8.734313819267115
238,888.0672237123946,931.5796561794278,0.9870227545249401,0.9135561979963325
239,672.7284162033876,1297.015249856234,1.9735216108853688,-12.155360939810091
240,552.9102628812398,1063.4970116777445,0.31181654891589344,10.533690990076003
241,784.4157997651272,1101.6980474494796,1.814272169508677,-5.403122267918306
242,1152.1997826424883,1038.8241626972842,0.20979710180131736,10.082410350813525
243,829.7162931059688,974.6257339272894,0.7022550334408256,3.8526587089533364
244,840.7640194886229,1084.2616731350006,0.8448137722585484,3.300878638383662
245,871.3810188673101,915.2303070959304,1.2127352719226054,-1.2130259514833865
246,662.3192767155726,828.5027838787906,1.968503364571463,-7.9931974380679565
247,641.3550439587824,1000.4173857170696,0.1008390802072053,9.561175801096303
248,982.4820841231877,910.07828777776,1.4212306023634098,-3.8836986492787706
249,1009.1979426179905,775.5008025178475,0.6362060667483878,5.087700691671627
250,904.5382593020612,905.00857560791,1.3362937012785467,-1.7705184707911104
251,916.0692815605827,1079.662579395108,0.6174316683264987,5.45264467007802
252,853.9935180197725,970.4301847440937,1.255471434866866,-1.109605350476878
253,768.3211813311333,1053.048727088383,0.5348196791226051,4.236520114105913
254,1083.8142889222001,1109.1760724068063,1.781144128885433,-6.988648979343941
255,976.5723093259483,891.5754456761359,0.8367793496258805,2.95486501005141
256,1036.769117742938,816.3018699491122,0.603070993172159,5.929775998684179
257,937.3869677679435,925.7138297367003,1.453580984053889,-2.7016850886934396
258,984.6756482377197,956.4743824987892,1.0420034703761325,0.7482919105945783
259,862.1948159467913,936.7672567535699,1.0528086340125895,0.38752888654268286
260,953.8298116307101,819.395691791593,1.730199632749217,-4.240132477584537
261,877.4490494529875,973.0188659072012,0.8879115384180387,1.7544703575762268
262,844.7864274821823,1069.2921783920713,0.5342204913043214,6.10414025096603
263,797.9431011860086,899.4907313240874,1.4639257634821496,-2.897640186419829
264,1057.5679249029051,1136.0492104349612,1.6720923719389078,-5.2576786069648795
265,919.1483174525332,849.2882602701463,1.375509033207852,-2.34169016622034
266,898.5799445388889,1007.7265385418021,1.2161000920320952,-0.90456727348815
267,907.7630919280173,937.9741932328401,1.0357973918206869,0.537257128485343
268,744.1743888489403,978.7084777158162,0.37987250006724316,5.172386144496996
269,855.9427498516135,957.9774004507743,0.9390287242631306,1.700171389223437
270,890.2180809969686,918.2381951517889,1.067431750836155,0.3439829409378368
271,892.8934246246721,944.0965280060441,1.1353069463059813,-0.48976704484607964
272,918.6749841892157,938.0313204853667,1.0926506833395062,0.04554485516512921
273,937.5560600015212,919.5067309136109,1.241860196214308,-1.550589993342726
274,1020.0265654159343,934.3022131356435,1.3483638234478188,-3.029395794285067
275,803.7453491270423,1093.8177742042585,0.23125137270690113,9.053650085604684
276,973.767008949347,776.4970663732737,1.7647135049212397,-7.041551413163139
277,871.0302856318492,888.0104229226112,0.9050308732206279,1.6529870387443926
278,1073.2616606261788,900.5909657717948,0.37293853059890003,6.603702774418184
279,1119.6278341033567,799.0716304207956,1.7969125806362232,-5.425359918567755
280,728.7982470471751,847.4471343625262,1.748530332227836,-7.181156513145234
281,769.0166388488087,775.9682651033088,1.7764980903976229,-6.306642333877963
282,937.0103372843923,897.3450679679164,0.8345364651104294,2.4709807661022394
283,1172.3624219339072,905.4445694451308,1.467353577680174,-5.04810781517977
284,727.5808178880976,985.2238178178453,0.34118403439924716,6.705819121674768
285,830.2015688172285,941.059330693421,1.4025784265918795,-3.1308622352421756
286,1021.8318399268252,966.0258022916483,1.3660171476880552,-2.458031679005337
287,1089.8855587361847,787.7509769980616,1.9750169058856175,-10.214849944585238
288,910.1932657660968,911.8686305470255,1.123076723126033,-0.19653769925392195
289,881.4361478180189,801.0969060256309,1.5345398296373642,-5.006520820037643
290,805.9188226781224,910.4319633118373,1.2230938763923378,-1.325223688432124
291,915.7544485773844,1155.0866846718964,1.6749150446706969,-5.26484976736132
292,1000.3872154638592,899.5011250061261,0.8493476868769881,3.023113403665757
293,994.3555743403635,820.5494517481699,0.5255663729476918,7.558314670136694
294,888.0529000470538,840.7665934522504,1.4788401061258765,-4.267084965810552
295,582.9389767097422,908.8974643246627,1.9580486085734938,-9.204193707863881
296,1075.0837331518762,1098.6164669392983,1.6460223397809965,-5.513479530202861
297,739.1058622092056,798.4119128758296,1.815237570058614,-6.512184890733497
298,1091.4719755821181,739.6566774383858,1.708751862672157,-6.591907370564464
299,831.238161072561,892.3325740164295,0.6119705568537807,3.580641898651292
