id,x,y,age,speed
33,933.3476104039303,503.1963294047861,1.065553324674143,0.23449003822684605
34,909.8053446233764,576.6810705058767,0.8452026264192769,1.5746397439398712
35,1035.364218629829,1061.7265740951173,0.362380498290951,4.590182563615384
36,1050.6252961879084,1002.8950883292849,1.3584533938058192,-3.137224359243006
37,973.1824688540245,571.8764806233272,0.4342899096836391,8.860607163042722
38,686.4641604898195,888.7133321900136,0.7403247174509616,2.980474444520597
39,793.6897451858439,1013.5233632837261,1.16847282913802,-0.7599515362635781
40,1193.3831292970199,1037.795562743001,0.17215218401404597,7.475157233964426
41,750.8569873408767,1289.5095099830314,1.4436879771536815,-3.915652659800309
42,875.0401702703842,1060.6377256678925,1.8321659073407803,-7.16354189994026
43,1381.1943147707289,471.0179211360374,0.10152004916505378,12.08330824270712
44,914.5292280523455,576.1418322817862,1.2220730498096253,-1.2698322696764646
45,795.780226024287,1176.6309018142344,1.1261374874392824,-0.3472139983191579
46,942.3801795297971,1068.176119878352,0.9940932829278541,0.9586935525015662
47,907.8380068283906,1001.5799156925073,0.765452998542004,4.449652975129497
48,1012.1495295443418,1132.421440970683,1.7392357453214724,-4.569618360722403
49,686.3365285271708,977.32331030669,1.3280039534443,-1.664703703484904
50,1259.4657372471459,1193.1478273257562,1.495885272231971,-4.760746607602869
51,1073.1234260104795,714.3740244503518,1.4633763171098695,-3.725118449740647
52,733.009183218445,695.8138769367132,0.8070644382540695,3.88368545195207
53,521.4463222352982,881.9093266763005,1.2156191428959306,-1.5605439470761138
54,951.7125202439107,519.2029440113139,1.480450174489183,-4.9979554953931755
55,670.3042359045589,802.7465262219741,1.2168226710281596,-1.0624020612806604
56,1412.6318351937987,995.1781653792243,1.664881156708396,-3.931474375322256
57,918.2008753388087,1243.5496515120728,1.629645527941825,-4.02981267414264
58,742.3721859241898,901.7704111999716,1.1415079332687617,-0.32285430242950847
59,941.7381599833791,878.6020265987817,1.4129606639190329,-3.25335381816807
60,724.043855491182,1045.649700569778,1.394632666015831,-2.8026027729774827
61,809.5116192124414,1164.0023103321125,0.8177927761410406,3.818099491292168
62,930.7479366940107,716.9442803150542,1.0161722764928822,0.5391296667168707
63,974.3374209041693,902.6504904434473,0.6082368510965813,6.102950200243839
64,1117.7705523407415,767.2473532828977,1.6145844739718325,-6.855874402933909
65,820.8222707944796,610.2310039176155,1.4797547136834337,-4.585986549682738
66,961.6964933622012,1284.5928992591214,0.6313641226684275,5.1896648693142335
67,1011.861867604832,1010.1646802259427,0.738627918168348,4.394129485712646
68,870.7063926756402,848.5317645150458,1.2641903959838914,-1.5584213335300245
69,1027.8008639525492,362.16929806257383,0.2808199056627718,6.358372841330855
70,1024.5204053211125,760.5169794619363,1.5224775122252758,-5.188768828830086
71,1125.076290027043,1123.5771638195172,1.8274924673277477,-7.852732090559307
72,509.23122217403875,355.53375808570286,1.8287723598154217,-8.688215174753562
73,781.830966072982,1226.70401444556,1.7720001653273825,-5.349623833376553
74,1088.240897568713,886.8849321575718,0.9326720949062997,1.3564224284923543
75,1017.2683541438018,985.9264916548633,1.7255152468293273,-4.503896983965046
76,954.1843791618966,1184.397247499856,0.671772081619172,4.768087248444805
77,807.98125614046,1391.2980428263827,1.8972356316030103,-9.354272606015035
78,1267.0985132924616,871.5334668399003,0.1162710291368389,12.606357129462598
79,915.6810218781195,995.7853415327554,0.6831412544452664,2.6625664750139237
80,1126.4855719781458,691.7927297062134,0.7300373803714499,4.14287987655072
81,778.2175943223273,379.2800843971781,0.19975348283690877,5.7384122869828325
82,873.4154074243729,1318.0078234905118,0.6781235882846476,3.0454844703923833
83,692.2621023552474,769.4191840943145,1.1540174008799713,-0.7014072555395227
84,943.4059567800858,1111.6418413088782,1.7371650691309308,-7.729381188982641
85,795.4469134346107,642.0027666375316,1.063455136864784,0.32721683629277837
86,803.1369324287396,756.6963414166096,0.37388635512446966,6.379980843804652
87,685.0064349656204,905.4022458396619,1.8901762971006895,-5.998025940795105
88,813.7126927878244,1120.6554320540629,0.5225807150439867,4.250372630891249
89,1021.5614937362317,494.57910208781254,1.6376979322545067,-5.258950739237766
90,892.9350719621416,920.0781695596207,1.9637855250036553,-7.781957384337583
91,894.1869559164383,865.756573157136,0.8522868632080103,2.0557731574048304
92,769.5202578287157,1010.5216513735968,0.5622051095514289,4.8157709192048745
93,994.9715949800204,1070.2244230690974,1.960425374315889,-11.061950928444311
94,841.425174396719,1120.2717900003001,1.5149663817171752,-5.625273988190747
95,1206.7808997149036,497.53411340928875,1.830853937738321,-10.213820603408317
96,1101.9204995931877,968.1256049423582,0.9012123700288656,2.543312367735449
97,947.2763459593062,888.483037632561,1.8422630387083194,-4.6408076878474045
98,819.1022911666569,1200.090989996841,1.2625206997948613,-1.7529546095606479
99,1034.1414999845124,835.2449238936487,1.8111133909605996,-4.3576957283842015
100,947.4430746266809,1117.4796656682895,1.625242091745168,-3.5419176180587693
101,504.2159055187869,897.424766064333,1.1185610848951568,-0.2445740647743495
102,1100.9664072787466,1016.5654870433755,1.1846994381330933,-0.8692090812359912
103,831.2252955145632,1183.8101488832176,1.293171123590712,-1.4591494056231344
104,1148.3757647136624,1069.016186955817,1.5439297839068595,-5.183884339036258
105,633.4172640681348,860.1265051687467,0.2868350373577061,9.468666895006901
106,802.4933451984181,955.8219250884935,1.8303751722385753,-8.57800137040989
107,867.6585533530898,925.8336712691795,0.9798952306170206,1.6131139964524748
108,1085.039714636779,877.365829231551,0.3755041991232526,4.995813741145309
109,838.8835165630846,850.03361503816,1.424900795115361,-2.7370004663103207
110,909.491942625362,994.6693449266503,0.7051634558800652,3.7113518536270322
111,801.5181182046485,1142.587237870914,1.2666286237346924,-1.6337038326122655
112,1100.4795622188415,1006.6798116340183,1.162105750311959,-0.5948751188349902
113,1265.3182766113757,1279.8067900948167,0.22853472518619572,11.625441760205987
114,1126.229718476308,727.7654078365398,0.7301501381423425,2.873185577768295
115,647.1160405837114,1188.5807374078952,0.9302082769209166,1.4371159581605715
116,1146.8606857914478,933.4093052695406,0.40307136012168143,8.415424618070652
117,833.5684637976841,876.6917980622153,1.1563755423127584,-0.5737541007720602
118,962.6685577480467,1405.8702435148214,0.44190757169389694,7.980911070912526
119,677.8976916603306,1254.2592969495888,0.18100372307393897,7.534128392319239
120,864.1256488025066,668.7949580805455,0.9232505706386014,2.064493693432248
121,929.298231380611,999.1959300788164,1.586819307094059,-4.863140798987563
122,708.2186477934652,1070.6263898236286,1.2301804872905553,-0.7963379791029886
123,1089.8627456733673,878.5434912642517,0.9666528675336392,0.9808650191837223
124,852.1624626311941,743.4517795808849,0.876806108995199,2.352780015685447
125,748.108301884058,1159.6380112004344,0.7823617200945701,4.043612998318501
126,1284.880467072218,914.2068370592253,1.486352572669795,-2.8231177305786095
127,845.5661669308016,1201.1869545291238,0.20798543603536562,10.574954799311222
128,882.619713883185,1102.711540343201,1.1136280598950257,-0.14014075447206065
129,917.6189900946272,894.1273945340658,1.1099506350979995,-0.06562613016510124
130,1108.5177923943006,956.253849428261,1.824487356028353,-9.252799843149868
131,839.8095620908164,1093.0885825487853,0.4763216322661131,8.40005706099625
132,736.6349873219468,1298.2456759842833,1.1090783174469694,-0.09247762290089952
133,841.2878308728618,1019.4157737899056,0.9142615629747829,1.5717955524216578
134,1384.8549319231024,935.323400661868,0.5554467360413037,6.358574890309426
135,677.6570724745458,1234.9269046114146,0.47938594409538715,7.105875064744338
136,1192.5438358130093,1044.5045837532102,0.6683071200936912,3.303845403844932
137,500.72202272159603,1181.8573759469155,1.5213451634550172,-3.343633070210618
138,529.4173064709881,909.7313621343268,0.8136403877872109,2.150003501994035
139,675.6463460289224,1089.78046177057,1.8500888812377931,-5.350908276132925
140,816.0253995983247,892.4127539046054,0.7115442222781855,2.9039457665685697
141,765.1668968015341,540.0401177966492,1.8637728767086426,-6.740415060281984
142,796.0664864369323,904.8841657285432,0.41076680006265764,5.215658887146759
143,1295.2969364924243,799.3026759597165,1.6432898540473926,-6.929104746341909
144,698.9214572622088,1022.7063336405213,0.5114367431901228,8.14302218233078
145,1107.7676789680772,977.7338208118919,1.9372805211292383,-8.733103559434756
146,802.1270370419963,714.8032441044994,1.148711266125736,-0.4088058636226229
147,528.2279094457826,1292.112493949412,1.8576996252505893,-5.671851080076661
148,928.0181655922944,655.4926589742809,1.1471587577887927,-0.4460198485181692
149,857.6945934174105,1168.555562596499,0.503741387624861,5.1130003539675135
150,1168.615205541107,980.7200484421323,0.24934283225855003,9.127653235351254
151,820.4594124926607,1346.5902178992403,0.5331856184868369,6.344740195844184
152,1071.7749158413571,1345.9197553467811,0.44358622836645134,7.152363937663935
153,1434.4031830901029,1028.6165421787298,1.7905885361377496,-9.104562123709595
154,561.8826987395117,929.1795462470643,1.5745179753479943,-5.1122495777201395
155,1135.2418665902283,961.4703276667577,1.378870784523945,-1.9364806700161483
156,908.189699253747,1069.8656164145937,1.6181653532568903,-5.5930598421361015
157,1084.3016562800208,537.005276532171,1.5068515619305243,-3.081556051948265
158,876.4948934641836,948.3877263704856,1.0331336917960932,0.4960919200072818
159,1024.4921906468624,893.038907883596,1.4158320439616456,-1.935920849581925
160,1127.4894495089038,1214.5580349571019,0.5426968515449868,6.375257026272349
161,968.777332601356,979.2093534880333,1.3426156953982689,-2.662658069119635
162,663.6826669555822,994.7302761657816,0.35085569713925135,6.467139517293525
163,1056.969508143084,885.2254193077034,1.2624605424430952,-2.021445633787862
164,932.9270532566647,732.240075866136,0.7662129590450744,2.0205920611383803
165,513.794562957296,1352.0875458303594,0.2355807898770299,10.307475754006196
166,710.0324975232663,784.0082064989083,0.6401369803605751,5.0022555557228605
167,999.89100497251,969.2036708675239,0.6401416071587225,3.5091631304695645
168,698.7363595231902,1076.9787140986841,1.5906681787770462,-6.47634072386479
169,1220.9390175107953,683.8163081900781,0.6886002939994437,3.5479342345549565
170,1453.3077908811154,767.8661567518664,0.49118153704387135,8.467444544971823
171,1025.7915976717234,758.5348073007057,1.8703961575045547,-4.656969855871824
172,1217.934209721706,1119.1407284231068,0.7791886885110331,2.3671887170436836
173,851.030824951468,957.8657714866495,0.7166015968942895,4.087771536073863
174,1231.0396881888676,555.7945495988262,1.7407758517920715,-8.167524764557168
175,1074.5802793318041,990.7139123438499,1.269271452951279,-2.2563822724652196
176,674.5918715025442,980.8806420080482,1.9606671931691677,-7.002429776489492
177,1221.5286282262387,1233.0921737963686,1.759880451595167,-6.281474733613016
178,1067.968128234624,927.5532564669568,1.1542419585713413,-0.5261445081521491
179,464.773604375964,705.6431371825444,1.363661814716118,-2.244295024777588
180,1002.5143348486507,834.1874315738082,1.9343195759488623,-7.151467844180226
181,902.5158553855404,855.5120634766658,1.133648521174167,-0.29731801441073397
182,920.4616912622461,942.0876457787955,1.1374344619309196,-0.23462678141835377
183,1019.1608869459269,521.0327748785074,1.6062677962369507,-3.128256233093474
184,1133.3436022730682,1119.57958116197,0.5250199599574991,5.634609205812272
185,805.1643416256564,764.8153381549819,1.1326464474291182,-0.438617796131587
186,764.178304924892,1321.6596662866857,1.06378866103128,0.23889758030444083
187,908.2942269874013,1101.8013104763834,1.7425592299662933,-6.7216321328140864
188,872.3921804331417,730.3575704387915,0.3816095370504595,6.121234865832399
189,1005.955651932155,955.7199399274637,0.713568720231442,2.894913575938682
190,724.2591973211181,908.4032083650707,1.0421234002736923,0.3686206812185528
191,861.8066171509796,1325.7971011149755,1.5201096559759075,-5.426268580447465
192,1078.9109100770297,478.4005019318195,1.7002381655631835,-8.054517287644927
193,1321.568964172939,901.7090396628104,1.0525308725349076,0.6197222617369735
194,752.1217840717648,1192.9332755645075,1.628281533997867,-4.822267796911832
195,1128.148208479489,1149.8928972632837,0.4949925258958725,6.704400035588948
196,945.9017514493781,571.911034265831,0.5067391302104026,4.986052533944665
197,1029.46132239147,1000.3227414475577,0.8125443187229436,2.005892832100171
198,1177.5259376209867,1196.2979074067682,1.3837629325930099,-3.72989079148853
199,1212.0712467934072,749.964106842392,0.20798827285905624,10.491959225229587
200,448.91512461226034,1134.6429338141738,0.1038913387533954,10.06231439861595
201,974.620066630316,1069.0617775328265,0.6591911665338884,3.4310120430449267
202,644.1872415077806,764.168742644482,1.3763167128950204,-2.0877965603802524
203,738.855985857612,1174.3841460386227,1.4173145973422043,-4.438465896647344
204,1099.605043662761,600.2402083001562,0.30618688081707046,10.001410602327176
205,1171.7936819117256,1074.9930617534328,0.2726294144386314,10.638129325691205
206,971.0958794061128,1042.0362102157296,0.3411401837374205,5.933934598646251
207,1308.565650575065,957.3195158432999,0.2083860207246474,7.646104574858005
208,636.9541572573418,807.5343463234215,1.6690536786269812,-6.883633099287458
209,1029.8377907319607,651.0530953142555,1.7795236372392298,-7.469142176826086
210,796.3852024631805,954.5660620951128,1.396317681793656,-3.8796097746113944
211,563.3324622267321,1063.224583975458,1.6000540878577754,-3.470282667389999
212,390.54378067052625,874.8386757305711,0.244656225578875,11.231594556173645
213,834.2261110028878,684.287885864645,0.216112568827463,5.981321463900928
214,902.8858112336062,1125.3496639886075,1.073408737768075,0.366799151050998
215,1388.6189386047379,957.9002489649188,1.8905271582844647,-8.510693453513639
216,1101.596885952324,812.8657002271439,0.5101804767669038,5.651910648297388
217,802.5294474923058,741.9427886506664,1.5835505338441997,-4.908910369938162
218,940.4093489323075,1327.6688373345853,0.11972421352464435,8.382833847360635
219,736.8206937291992,664.4224856742374,0.3766272777214559,4.471859042535543
220,974.8454433398576,953.8781708758565,0.9349724036747242,1.710395826799313
221,895.8838433708943,912.3881527452692,1.7348619080018446,-7.3582824987933275
222,379.8872629347624,931.2072380714005,0.6469739259806763,3.3946888565699487
223,936.5029128051484,688.6161765020391,0.6838619895072465,5.368783292005029
224,991.4143377318345,818.0507107571218,1.2095513172370573,-0.7820870568698175
225,824.6740263505371,679.7372352853196,1.8822110758093114,-8.551899160570718
226,935.0684354187332,963.5551934179506,1.2416734720721097,-1.8539244729732873
227,1147.879239252781,724.1771098981731,1.2206371664712512,-0.9580415200463377
228,1009.8375246406507,708.538326626715,0.5702396582457165,5.623560555164122
229,1213.8038212322213,1079.8007751385753,0.4664760998547246,7.904608713085038
230,1398.2886238042338,594.5558560069503,0.32653906467459926,6.573710683226978
231,716.8954466718451,884.8516685626572,1.6258796906581245,-4.724580065724895
232,888.9424539374179,1025.5155367268912,1.5328230915594871,-3.729613533660065
233,712.9036468298938,503.3067600078403,1.7582085290446563,-4.375342426499589
234,1075.7427080776165,1232.3996198407544,0.2822172320041154,6.8173951158378845
235,958.5940096248419,1411.7065093123888,0.266999815239915,10.607009025081984
236,993.1822614739754,1051.8820484364321,0.9138614061077744,2.0678777172417813
237,734.7710588187683,758.7476400501233,1.0267317831010379,0.5011275497773762
238,794.2206792448029,1032.0006607676598,0.42441125354310405,5.872128016482541
239,785.242677244449,965.1859132594043,1.6881769240152673,-5.263430040144476
240,948.0417066825626,1075.7635097867271,0.5285948312630648,6.228887893019355
241,390.16168395866634,1278.687047608127,1.986581782408733,-11.124454885037645
242,556.4013983660078,698.0483990999187,1.2256453596512642,-1.2901724469329543
243,862.724915838454,1193.3457939029042,0.8233199663115918,3.207670057995056
244,1069.3612058508306,1093.633460134727,1.7443299554251566,-4.619514926164037
245,800.6079116673017,629.2528515251954,1.1855960417066302,-0.9293283341949479
246,595.0035588163774,697.1340990618446,1.7800323636643456,-8.685188507030416
247,738.214630079782,435.0613581304125,0.6809554366135873,5.6155534088599035
248,599.9116799601867,593.949315327014,0.6137030703881803,6.528654925954557
249,1098.7329947848045,935.6111338481824,1.929143714098828,-8.89149263196348
250,796.0737500783971,854.357777350543,0.44075562805795854,5.227633486759623
251,1103.7543734070643,775.9271437233781,1.3036192471010086,-1.4859188376765493
252,1056.2004743434657,681.3096650015113,0.43193476338158876,8.358807084540572
253,642.9830838818974,808.7952331131727,1.4466003089076922,-4.693347090885588
254,735.8183856341692,1217.347265237537,1.637060867006718,-5.8452693909614
255,822.6328710031946,1110.790293500582,1.634411562703611,-6.309416037108385
256,993.2863278379549,1045.6023737510764,1.5701441518004442,-5.65913916448175
257,925.9308974669536,857.3711752063881,1.3212141695820692,-2.237722396243337
258,995.3153774456675,1238.0726546263704,1.9054702595756825,-5.243808743826005
259,1128.683097458517,715.2387898257242,1.1011725778288828,-0.013683090789390853
260,751.5439735561621,1072.9962487408209,0.6803780314713085,4.226585642776801
261,764.9603050846775,655.3715888670719,1.1054554519522155,-0.05460143291298289
262,1221.3680887405042,918.2589841283124,1.7649323722311057,-4.299281973023099
263,1056.4336364180558,958.4770259653086,1.7273350590289147,-4.4994157797523
264,417.26353828563134,962.8481551302043,0.14338788567591354,8.242894366618803
265,862.3609393598251,939.3530922665914,1.4101321841082848,-3.3009572710136053
266,1095.7204146329846,580.7900707497025,0.5879774248036649,3.4276810927381627
267,904.7790566597531,1005.3291102526432,0.9221163963061764,2.152246924199194
268,416.47882005870804,871.632659955742,1.9583994330164531,-11.096303472511385
269,726.9473448407041,938.2139331782662,1.5580677728312269,-4.095933363887293
270,1210.1925157767791,910.8777881667764,0.532136759976127,4.825668213363486
271,1193.0273762350625,952.0134460606141,0.6279323635256238,3.2925348483218824
272,759.8456802025678,1137.3688980451514,1.2108040492723033,-0.6966244563317766
273,512.8364957643769,693.3359136888188,0.7453377261260313,2.3210778719577485
274,663.539974969786,795.878094275273,1.672903449068565,-5.543258723148439
275,1000.5660389132121,588.8388558086863,0.22011558672700027,5.563252290242738
276,1111.087763605281,1070.4538477528642,1.699959552146185,-6.433720085886637
277,984.0353775077009,1379.4711633315035,1.4348436419086745,-3.6931213009089157
278,1042.1756008548361,1053.5819096372907,1.3215820593536676,-1.413651026451255
279,742.9055229213676,525.4333608157548,1.8351380340286134,-7.980448458055992
280,871.8258305544377,1242.285359944563,0.6405686591659017,5.385631060240635
281,1031.3554801762693,1202.0847089242066,1.7273586717108358,-6.775420749037592
282,1118.8939500042063,962.8826405196643,0.2777660698685965,7.197610965197066
283,1204.1409635919833,486.1741201280785,0.2919025264581977,8.742591592819617
284,528.7916917135815,1103.995883715997,1.2588241654255572,-1.171887999786658
285,1125.319905677762,1068.5227713396068,0.23404352864306222,7.443284867394032
286,454.10236930482876,813.813048536191,1.5990205758131202,-4.992281930360616
287,1167.6768849715472,362.8267316239014,0.26837732881418624,11.066424412509697
288,931.719067532663,940.4788790748024,0.5583870786744622,4.776639107398159
289,796.269380921799,705.9103837462588,0.5881148642080274,5.805110071080784
290,983.5326915576695,711.7355669258375,1.900192431689855,-5.365495511229385
291,940.9835735966129,497.2585550376103,1.968638988789174,-11.356293354302322
292,836.8549753746306,1283.4144316178654,0.48739389922444754,4.488812632472793
293,1094.4940330848115,579.1811733691579,1.169912363240642,-0.630008349744695
294,907.4284454188457,398.4829964857978,1.3029032636557363,-2.2822338564528
295,843.9714582038923,891.6630560993758,1.384752359764817,-3.3748459468532657
296,1168.7845475553809,906.9798668256406,1.9656216793030417,-7.459809198482636
297,783.6255040376027,657.540067456252,1.675505353109223,-6.11754140666874
298,1123.4560284531542,547.0865240610991,1.6425659603049294,-4.538841547071412
299,968.6891451104689,930.4816851590605,1.2664021171627744,-2.035855770362214
300,539.6244035246061,930.4042704314146,0.14184375360110207,10.078604141785338
301,852.847954826095,1025.3725634450611,1.2895002391259363,-1.357773848107371
302,871.5122854109494,461.40271035924627,1.9635065373126428,-7.292736581226631
303,606.2093939026295,762.5763218257518,0.25471422339712024,6.008234412132013
304,1065.8945862448809,919.6130381594869,0.9132781751967596,1.618178382565403
305,1130.6616362590266,980.5293362128964,1.5575157285263461,-5.622030522798472
306,446.6316222520072,762.8325197532012,0.11556574160687301,10.361638317445118
307,407.5419082508793,890.1604295879646,1.7184020315421515,-7.522392111620235
308,935.2152193407277,885.3803300125314,0.952799429958767,1.01513326855024
309,941.0406259189629,687.8092318407532,1.7727194752116484,-6.014979836696766
310,832.8847873411731,705.806155097943,0.5200441066629556,7.949828679867812
311,844.4586669027351,973.6136296123252,1.374603089778173,-2.2514863139727552
312,637.0385767136661,637.6869774527685,0.626911011875195,5.65611354752339
313,479.3875896261498,751.390047901189,1.9853508330179739,-6.388233872958481
314,946.2733135736005,1231.9355966313308,0.1574811151709944,8.775225370187986
315,951.391372694373,962.6239312574932,1.3775840068817602,-2.9161024285828194
316,669.5715485765994,898.1310232250274,0.6546075705826754,5.1244304239225
317,541.7042298904979,974.4013996017904,1.864224396282966,-4.985196480577278
318,854.4032300232079,1178.2086741194544,1.6641067906010725,-3.914783358764462
319,543.3305671030845,628.4149566135129,1.9028085562932302,-4.990669757153766
320,548.889117493557,842.4404708717128,1.4353908890650033,-2.6559905314497425
321,493.08116320533844,1080.6472217599107,0.49011145178320503,3.9579822437230594
322,1105.097671059504,1312.9476204455327,1.0979561205992676,0.025166903666794204
323,994.0019470824465,1046.0833527279392,0.5162602727618583,5.57959795436537
324,998.4588163662063,1201.8145037870695,1.486808362433769,-3.99982187598694
325,863.1516012298798,945.3728628020212,0.9888833149392778,1.0609692407728104
326,666.7524538410139,959.5737486326707,1.8177500696215614,-8.89688754482743
327,1386.7919585725467,1075.0748343688308,0.5282093920974548,4.567970590652833
328,1121.3765682857015,795.0732793028502,0.5231637618267622,6.074241975196339
329,1280.1471964374991,1111.5699236961843,1.984762600529412,-8.141121112656906
330,1133.3804401820157,1190.2004052386003,0.15672856418904696,7.73938309614887
331,771.4845198886616,906.0752933899067,1.3532342980486816,-1.6830893338014248
332,939.3027524060433,567.7471817823811,0.338071599496396,8.66734348319174
333,686.6519628025201,756.6153996596797,0.38104108000151715,6.509875751405348
334,783.0089233603713,883.7972854937049,0.26362233910182964,7.061785000345853
335,937.0237038855881,476.4971208829167,1.6345517357282373,-7.469602240172404
336,938.8834676611825,902.6422503562161,1.111927776856098,-0.13802968276241032
337,1206.1666344577293,419.33393946157753,0.2820928497439346,10.970955650455162
338,982.0014625779125,802.8437162708533,0.4580425528407094,4.367822126987519
339,722.6472929016855,1119.5636444784418,0.8242310971720661,2.2994321807714817
340,1260.0400813054296,683.0140708375844,1.6215766889349088,-4.0211389828209105
341,785.8511712962677,1091.558689602488,0.790983828356842,2.357514458051688
342,541.3043752026888,1450.1278942715721,0.3914584353088749,9.178681404544772
343,686.9373991371701,804.8536849543567,0.16001449668730433,9.02178109138059
344,896.3955804244604,1068.5885991959294,1.4229865290700676,-3.468798843423424
345,783.8442721184542,1147.122894075551,0.9177906794978599,2.4293650890455445
346,786.690056634422,999.7094280497013,1.1421528425209373,-0.28061891307324754
347,884.3008444313771,633.8873770193715,1.3974771242818862,-2.6600047978696506
348,953.6772626096979,858.9698692610958,0.8317385826614788,2.22851327293115
349,987.5139105129391,962.3596979601951,0.75039715236115,3.802157723040698
350,759.6726105953859,1047.1040244106878,0.4024898294344822,7.3004839057124205
351,926.6324085650608,952.9990236183116,0.2505107158251131,5.66399922812442
352,906.7781053373029,832.0833665087608,0.8692499727666912,2.412606542195143
353,1335.3315018655705,988.7265373706912,0.34636568856031247,7.354522880007001
354,881.991304854888,1039.6155573455803,1.7359671775471504,-8.10900271330901
355,909.0834510857196,585.5421247098133,1.6516090114007864,-5.269539871806232
356,321.8242859749412,1205.2597038337733,1.8152356139249002,-7.2427629753909635
357,713.4410154348691,1279.562139348713,0.6289682733947592,6.187291019108647
358,878.0060800893812,843.5538450256429,1.7381494293122268,-4.711385538914208
359,834.5180941545565,1030.211120575535,1.4203874618308663,-3.7953959372132666
360,951.9714158558684,668.314584819243,0.32457097540235624,7.0451138590315825
361,1465.8368153935835,1094.060388717406,1.9399438516817917,-6.017431577167906
362,559.5136932222541,1159.700625063485,0.301271853733513,7.741673081885989
363,811.2157625000399,740.3445391290145,1.1601332390507615,-0.5035602590612952
364,652.132628071677,1164.6234245618484,1.2825606306887778,-1.9829724356669651
365,886.7432927861114,1405.9702287696405,1.369655225920349,-1.7506582636906758
366,670.1744368493148,780.4584042758114,1.5922561376139042,-6.759069405141448
367,988.2525933845079,809.1914104572759,1.4153009562314243,-3.776216854651661
368,893.3876760121635,477.1500078868174,0.1867860687091596,11.45298893017511
369,1096.2948774779047,614.6525512057967,1.1261391237244949,-0.2715463285925197
370,568.2838909849269,722.5945797905769,1.7348796551863614,-3.877834279449691
371,824.1617212633229,941.8932824398756,1.0575937260378723,0.5519842111139613
372,805.1562548057573,1143.6344005223032,0.518171154697083,4.376701158864701
373,598.5576800269865,1213.6643353455222,0.4541157017010229,7.376005651373276
374,1420.2866443357404,1054.3356661593252,1.687281035001372,-5.14713789987497
375,1032.7858747537193,934.2911388465016,1.6607829858349918,-6.056566299161026
376,929.5484308037114,1169.6791176235035,1.9118274708305731,-6.967503405856366
377,434.72787534207055,932.1023125238248,1.596687642102646,-5.030029285969387
378,1028.5720234745008,912.8386946323287,0.8339433681324719,2.9925082761443687
379,1269.1460672497824,1183.9083746398203,0.5675723151983811,7.296632650363947
380,1199.1148352505213,578.993110753085,1.09247629026537,0.05491026244183677
381,974.2603080661528,1035.9802663180637,1.3531573314334056,-3.451537183801516
382,1314.1472313106635,980.8763972824106,1.3752905207184132,-2.903392081970482
383,854.6973164370712,753.756257943562,1.0425531058841557,0.6347989942124421
384,1056.908479655627,1151.5951672116214,0.668681712900751,3.2741745525700123
385,470.9407346342431,1063.4387888858764,1.9464208241581271,-5.983364054766964
386,848.4881434057253,816.2594943012124,1.5255761356892548,-3.460461715997059
387,1266.0560242302322,1227.2924813044592,0.3251943547105854,6.211937105201177
